 1.56594692e-02  3.10711711e-06  1.56594692e-02 -2.73139503e-07  1.56594692e-02  1.85447459e-07  1.56594692e-02  2.51863309e-11  1.56594692e-02  4.99994990e+00  1.56594692e-02  3.34192453e+00  1.56594692e-02  1.80000006e+01 
 1.56644692e-02 -3.07061171e-06  1.56644692e-02  2.73728729e-07  1.56644692e-02 -1.83458960e-07  1.56644692e-02  3.46277244e-11  1.56644692e-02  4.99994990e+00  1.56644692e-02  3.34192453e+00  1.56644692e-02  1.79999994e+01 
 1.56694692e-02  3.04431272e-06  1.56694692e-02 -2.74152511e-07  1.56694692e-02  1.82021713e-07  1.56694692e-02  2.52265126e-11  1.56694692e-02  4.99994990e+00  1.56694692e-02  3.34192453e+00  1.56694692e-02  1.80000006e+01 
 1.56744692e-02 -3.00806133e-06  1.56744692e-02  2.74737340e-07  1.56744692e-02 -1.80047797e-07  1.56744692e-02  3.45876951e-11  1.56744692e-02  4.99994990e+00  1.56744692e-02  3.34192453e+00  1.56744692e-02  1.79999994e+01 
 1.56794692e-02  2.98201780e-06  1.56794692e-02 -2.75156744e-07  1.56794692e-02  1.78625074e-07  1.56794692e-02  2.52663684e-11  1.56794692e-02  4.99994990e+00  1.56794692e-02  3.34192453e+00  1.56794692e-02  1.80000006e+01 
 1.56844692e-02 -2.94601844e-06  1.56844692e-02  2.75737213e-07  1.56844692e-02 -1.76665623e-07  1.56844692e-02  3.45479906e-11  1.56844692e-02  4.99994990e+00  1.56844692e-02  3.34192453e+00  1.56844692e-02  1.79999994e+01 
 1.56894692e-02  2.92022840e-06  1.56894692e-02 -2.76152274e-07  1.56894692e-02  1.75257306e-07  1.56894692e-02  2.53059008e-11  1.56894692e-02  4.99994990e+00  1.56894692e-02  3.34192453e+00  1.56894692e-02  1.80000006e+01 
 1.56944692e-02 -2.88447910e-06  1.56944692e-02  2.76728417e-07  1.56944692e-02 -1.73312203e-07  1.56944692e-02  3.45086083e-11  1.56944692e-02  4.99994990e+00  1.56944692e-02  3.34192453e+00  1.56944692e-02  1.79999994e+01 
 1.56994692e-02  2.85894058e-06  1.56994692e-02 -2.77139171e-07  1.56994692e-02  1.71918175e-07  1.56994692e-02  2.53451123e-11  1.56994692e-02  4.99994990e+00  1.56994692e-02  3.34192453e+00  1.56994692e-02  1.80000005e+01 
 1.57044692e-02 -2.82343937e-06  1.57044692e-02  2.77711024e-07  1.57044692e-02 -1.69987302e-07  1.57044692e-02  3.44695457e-11  1.57044692e-02  4.99994990e+00  1.57044692e-02  3.34192453e+00  1.57044692e-02  1.79999994e+01 
 1.57094692e-02  2.79815042e-06  1.57094692e-02 -2.78117505e-07  1.57094692e-02  1.68607447e-07  1.57094692e-02  2.53840055e-11  1.57094692e-02  4.99994990e+00  1.57094692e-02  3.34192453e+00  1.57094692e-02  1.80000005e+01 
 1.57144692e-02 -2.76289537e-06  1.57144692e-02  2.78685103e-07  1.57144692e-02 -1.66690690e-07  1.57144692e-02  3.44308003e-11  1.57144692e-02  4.99994990e+00  1.57144692e-02  3.34192453e+00  1.57144692e-02  1.79999994e+01 
 1.57194692e-02  2.73785407e-06  1.57194692e-02 -2.79087346e-07  1.57194692e-02  1.65324893e-07  1.57194692e-02  2.54225828e-11  1.57194692e-02  4.99994990e+00  1.57194692e-02  3.34192453e+00  1.57194692e-02  1.80000005e+01 
 1.57244692e-02 -2.70284325e-06  1.57244692e-02  2.79650723e-07  1.57244692e-02 -1.63422137e-07  1.57244692e-02  3.43923697e-11  1.57244692e-02  4.99994990e+00  1.57244692e-02  3.34192453e+00  1.57244692e-02  1.79999994e+01 
 1.57294692e-02  2.67804766e-06  1.57294692e-02 -2.80048763e-07  1.57294692e-02  1.62070284e-07  1.57294692e-02  2.54608466e-11  1.57294692e-02  4.99994990e+00  1.57294692e-02  3.34192453e+00  1.57294692e-02  1.80000005e+01 
 1.57344692e-02 -2.64327916e-06  1.57344692e-02  2.80607953e-07  1.57344692e-02 -1.60181414e-07  1.57344692e-02  3.43542514e-11  1.57344692e-02  4.99994990e+00  1.57344692e-02  3.34192453e+00  1.57344692e-02  1.79999994e+01 
 1.57394692e-02  2.61872737e-06  1.57394692e-02 -2.81001824e-07  1.57394692e-02  1.58843391e-07  1.57394692e-02  2.54987995e-11  1.57394692e-02  4.99994990e+00  1.57394692e-02  3.34192453e+00  1.57394692e-02  1.80000005e+01 
 1.57444692e-02 -2.58419929e-06  1.57444692e-02  2.81556861e-07  1.57444692e-02 -1.56968296e-07  1.57444692e-02  3.43164429e-11  1.57444692e-02  4.99994990e+00  1.57444692e-02  3.34192453e+00  1.57444692e-02  1.79999995e+01 
 1.57494692e-02  2.55988943e-06  1.57494692e-02 -2.81946597e-07  1.57494692e-02  1.55643991e-07  1.57494692e-02  2.55364439e-11  1.57494692e-02  4.99994990e+00  1.57494692e-02  3.34192453e+00  1.57494692e-02  1.80000005e+01 
 1.57544692e-02 -2.52559988e-06  1.57544692e-02  2.82497516e-07  1.57544692e-02 -1.53782558e-07  1.57544692e-02  3.42789419e-11  1.57544692e-02  4.99994990e+00  1.57544692e-02  3.34192453e+00  1.57544692e-02  1.79999995e+01 
 1.57594692e-02  2.50153006e-06  1.57594692e-02 -2.82883150e-07  1.57594692e-02  1.52471859e-07  1.57594692e-02  2.55737820e-11  1.57594692e-02  4.99994990e+00  1.57594692e-02  3.34192453e+00  1.57594692e-02  1.80000005e+01 
 1.57644692e-02 -2.46747718e-06  1.57644692e-02  2.83429983e-07  1.57644692e-02 -1.50623977e-07  1.57644692e-02  3.42417459e-11  1.57644692e-02  4.99994990e+00  1.57644692e-02  3.34192453e+00  1.57644692e-02  1.79999995e+01 
 1.57694692e-02  2.44364552e-06  1.57694692e-02 -2.83811549e-07  1.57694692e-02  1.49326774e-07  1.57694692e-02  2.56108164e-11  1.57694692e-02  4.99994990e+00  1.57694692e-02  3.34192453e+00  1.57694692e-02  1.80000005e+01 
 1.57744692e-02 -2.40982745e-06  1.57744692e-02  2.84354331e-07  1.57744692e-02 -1.47492333e-07  1.57744692e-02  3.42048526e-11  1.57744692e-02  4.99994990e+00  1.57744692e-02  3.34192453e+00  1.57744692e-02  1.79999995e+01 
 1.57794692e-02  2.38623212e-06  1.57794692e-02 -2.84731861e-07  1.57794692e-02  1.46208516e-07  1.57794692e-02  2.56475495e-11  1.57794692e-02  4.99994990e+00  1.57794692e-02  3.34192453e+00  1.57794692e-02  1.80000005e+01 
 1.57844692e-02 -2.35264702e-06  1.57844692e-02  2.85270624e-07  1.57844692e-02 -1.44387406e-07  1.57844692e-02  3.41682595e-11  1.57844692e-02  4.99994990e+00  1.57844692e-02  3.34192453e+00  1.57844692e-02  1.79999995e+01 
 1.57894692e-02  2.32928617e-06  1.57894692e-02 -2.85644152e-07  1.57894692e-02  1.43116866e-07  1.57894692e-02  2.56839835e-11  1.57894692e-02  4.99994990e+00  1.57894692e-02  3.34192453e+00  1.57894692e-02  1.80000004e+01 
 1.57944692e-02 -2.29593221e-06  1.57944692e-02  2.86178928e-07  1.57944692e-02 -1.41308979e-07  1.57944692e-02  3.41319645e-11  1.57944692e-02  4.99994990e+00  1.57944692e-02  3.34192453e+00  1.57944692e-02  1.79999995e+01 
 1.57994692e-02  2.27280403e-06  1.57994692e-02 -2.86548487e-07  1.57994692e-02  1.40051608e-07  1.57994692e-02  2.57201207e-11  1.57994692e-02  4.99994990e+00  1.57994692e-02  3.34192453e+00  1.57994692e-02  1.80000004e+01 
 1.58044692e-02 -2.23967938e-06  1.58044692e-02  2.87079309e-07  1.58044692e-02 -1.38256835e-07  1.58044692e-02  3.40959650e-11  1.58044692e-02  4.99994990e+00  1.58044692e-02  3.34192453e+00  1.58044692e-02  1.79999995e+01 
 1.58094692e-02  2.21678205e-06  1.58094692e-02 -2.87444930e-07  1.58094692e-02  1.37012526e-07  1.58094692e-02  2.57559637e-11  1.58094692e-02  4.99994990e+00  1.58094692e-02  3.34192453e+00  1.58094692e-02  1.80000004e+01 
 1.58144692e-02 -2.18388493e-06  1.58144692e-02  2.87971831e-07  1.58144692e-02 -1.35230762e-07  1.58144692e-02  3.40602589e-11  1.58144692e-02  4.99994990e+00  1.58144692e-02  3.34192453e+00  1.58144692e-02  1.79999995e+01 
 1.58194692e-02  2.16121666e-06  1.58194692e-02 -2.88333547e-07  1.58194692e-02  1.33999407e-07  1.58194692e-02  2.57915145e-11  1.58194692e-02  4.99994990e+00  1.58194692e-02  3.34192453e+00  1.58194692e-02  1.80000004e+01 
 1.58244692e-02 -2.12854527e-06  1.58244692e-02  2.88856558e-07  1.58244692e-02 -1.32230546e-07  1.58244692e-02  3.40248438e-11  1.58244692e-02  4.99994990e+00  1.58244692e-02  3.34192453e+00  1.58244692e-02  1.79999995e+01 
 1.58294692e-02  2.10610427e-06  1.58294692e-02 -2.89214400e-07  1.58294692e-02  1.31012041e-07  1.58294692e-02  2.58267755e-11  1.58294692e-02  4.99994990e+00  1.58294692e-02  3.34192453e+00  1.58294692e-02  1.80000004e+01 
 1.58344692e-02 -2.07365684e-06  1.58344692e-02  2.89733554e-07  1.58344692e-02 -1.29255977e-07  1.58344692e-02  3.39897174e-11  1.58344692e-02  4.99994990e+00  1.58344692e-02  3.34192453e+00  1.58344692e-02  1.79999996e+01 
 1.58394692e-02  2.05144134e-06  1.58394692e-02 -2.90087554e-07  1.58394692e-02  1.28050216e-07  1.58394692e-02  2.58617490e-11  1.58394692e-02  4.99994990e+00  1.58394692e-02  3.34192453e+00  1.58394692e-02  1.80000004e+01 
 1.58444692e-02 -2.01921611e-06  1.58444692e-02  2.90602881e-07  1.58444692e-02 -1.26306845e-07  1.58444692e-02  3.39548775e-11  1.58444692e-02  4.99994990e+00  1.58444692e-02  3.34192453e+00  1.58444692e-02  1.79999996e+01 
 1.58494692e-02  1.99722436e-06  1.58494692e-02 -2.90953071e-07  1.58494692e-02  1.25113725e-07  1.58494692e-02  2.58964373e-11  1.58494692e-02  4.99994990e+00  1.58494692e-02  3.34192453e+00  1.58494692e-02  1.80000004e+01 
 1.58544692e-02 -1.96521957e-06  1.58544692e-02  2.91464603e-07  1.58544692e-02 -1.23382943e-07  1.58544692e-02  3.39203218e-11  1.58544692e-02  4.99994990e+00  1.58544692e-02  3.34192453e+00  1.58544692e-02  1.79999996e+01 
 1.58594692e-02  1.94344982e-06  1.58594692e-02 -2.91811013e-07  1.58594692e-02  1.22202361e-07  1.58594692e-02  2.59308424e-11  1.58594692e-02  4.99994990e+00  1.58594692e-02  3.34192453e+00  1.58594692e-02  1.80000004e+01 
 1.58644692e-02 -1.91166375e-06  1.58644692e-02  2.92318781e-07  1.58644692e-02 -1.20484065e-07  1.58644692e-02  3.38860482e-11  1.58644692e-02  4.99994990e+00  1.58644692e-02  3.34192453e+00  1.58644692e-02  1.79999996e+01 
 1.58694692e-02  1.89011428e-06  1.58694692e-02 -2.92661443e-07  1.58694692e-02  1.19315918e-07  1.58694692e-02  2.59649668e-11  1.58694692e-02  4.99994990e+00  1.58694692e-02  3.34192453e+00  1.58694692e-02  1.80000004e+01 
 1.58744692e-02 -1.85854520e-06  1.58744692e-02  2.93165477e-07  1.58744692e-02 -1.17610007e-07  1.58744692e-02  3.38520543e-11  1.58744692e-02  4.99994990e+00  1.58744692e-02  3.34192453e+00  1.58744692e-02  1.79999996e+01 
 1.58794692e-02  1.83721427e-06  1.58794692e-02 -2.93504421e-07  1.58794692e-02  1.16454194e-07  1.58794692e-02  2.59988125e-11  1.58794692e-02  4.99994990e+00  1.58794692e-02  3.34192453e+00  1.58794692e-02  1.80000003e+01 
 1.58844692e-02 -1.80586047e-06  1.58844692e-02  2.94004752e-07  1.58844692e-02 -1.14760566e-07  1.58844692e-02  3.38183381e-11  1.58844692e-02  4.99994990e+00  1.58844692e-02  3.34192453e+00  1.58844692e-02  1.79999996e+01 
 1.58894692e-02  1.78474640e-06  1.58894692e-02 -2.94340008e-07  1.58894692e-02  1.13616986e-07  1.58894692e-02  2.60323818e-11  1.58894692e-02  4.99994990e+00  1.58894692e-02  3.34192453e+00  1.58894692e-02  1.80000003e+01 
 1.58944692e-02 -1.75360619e-06  1.58944692e-02  2.94836666e-07  1.58944692e-02 -1.11935541e-07  1.58944692e-02  3.37848973e-11  1.58944692e-02  4.99994990e+00  1.58944692e-02  3.34192453e+00  1.58944692e-02  1.79999996e+01 
 1.58994692e-02  1.73270727e-06  1.58994692e-02 -2.95168265e-07  1.58994692e-02  1.10804095e-07  1.58994692e-02  2.60656768e-11  1.58994692e-02  4.99994990e+00  1.58994692e-02  3.34192453e+00  1.58994692e-02  1.80000003e+01 
 1.59044692e-02 -1.70177896e-06  1.59044692e-02  2.95661281e-07  1.59044692e-02 -1.09134733e-07  1.59044692e-02  3.37517297e-11  1.59044692e-02  4.99994990e+00  1.59044692e-02  3.34192453e+00  1.59044692e-02  1.79999996e+01 
 1.59094692e-02  1.68109352e-06  1.59094692e-02 -2.95989252e-07  1.59094692e-02  1.08015321e-07  1.59094692e-02  2.60986997e-11  1.59094692e-02  4.99994990e+00  1.59094692e-02  3.34192453e+00  1.59094692e-02  1.80000003e+01 
 1.59144692e-02 -1.65037544e-06  1.59144692e-02  2.96478655e-07  1.59144692e-02 -1.06357944e-07  1.59144692e-02  3.37188333e-11  1.59144692e-02  4.99994990e+00  1.59144692e-02  3.34192453e+00  1.59144692e-02  1.79999996e+01 
 1.59194692e-02  1.62990181e-06  1.59194692e-02 -2.96803028e-07  1.59194692e-02  1.05250467e-07  1.59194692e-02  2.61314526e-11  1.59194692e-02  4.99994990e+00  1.59194692e-02  3.34192453e+00  1.59194692e-02  1.80000003e+01 
 1.59244692e-02 -1.59939230e-06  1.59244692e-02  2.97288847e-07  1.59244692e-02 -1.03604977e-07  1.59244692e-02  3.36862059e-11  1.59244692e-02  4.99994990e+00  1.59244692e-02  3.34192453e+00  1.59244692e-02  1.79999996e+01 
 1.59294692e-02  1.57912883e-06  1.59294692e-02 -2.97609652e-07  1.59294692e-02  1.02509338e-07  1.59294692e-02  2.61639377e-11  1.59294692e-02  4.99994990e+00  1.59294692e-02  3.34192453e+00  1.59294692e-02  1.80000003e+01 
 1.59344692e-02 -1.54882624e-06  1.59344692e-02  2.98091917e-07  1.59344692e-02 -1.00875637e-07  1.59344692e-02  3.36538454e-11  1.59344692e-02  4.99994990e+00  1.59344692e-02  3.34192453e+00  1.59344692e-02  1.79999997e+01 
 1.59394692e-02  1.52877129e-06  1.59394692e-02 -2.98409183e-07  1.59394692e-02  9.97917396e-08  1.59394692e-02  2.61961570e-11  1.59394692e-02  4.99994990e+00  1.59394692e-02  3.34192453e+00  1.59394692e-02  1.80000003e+01 
 1.59444692e-02 -1.49867398e-06  1.59444692e-02  2.98887923e-07  1.59444692e-02 -9.81697323e-08  1.59444692e-02  3.36217496e-11  1.59444692e-02  4.99994990e+00  1.59444692e-02  3.34192453e+00  1.59444692e-02  1.79999997e+01 
 1.59494692e-02  1.47882592e-06  1.59494692e-02 -2.99201678e-07  1.59494692e-02  9.70974795e-08  1.59494692e-02  2.62281125e-11  1.59494692e-02  4.99994990e+00  1.59494692e-02  3.34192453e+00  1.59494692e-02  1.80000003e+01 
 1.59544692e-02 -1.44893228e-06  1.59544692e-02  2.99676922e-07  1.59544692e-02 -9.54870695e-08  1.59544692e-02  3.35899166e-11  1.59544692e-02  4.99994990e+00  1.59544692e-02  3.34192453e+00  1.59544692e-02  1.79999997e+01 
 1.59594692e-02  1.42928948e-06  1.59594692e-02 -2.99987196e-07  1.59594692e-02  9.44263664e-08  1.59594692e-02  2.62598065e-11  1.59594692e-02  4.99994990e+00  1.59594692e-02  3.34192453e+00  1.59594692e-02  1.80000003e+01 
 1.59644692e-02 -1.39959791e-06  1.59644692e-02  3.00458973e-07  1.59644692e-02 -9.28274589e-08  1.59644692e-02  3.35583442e-11  1.59644692e-02  4.99994990e+00  1.59644692e-02  3.34192453e+00  1.59644692e-02  1.79999997e+01 
 1.59694692e-02  1.38015877e-06  1.59694692e-02 -3.00765793e-07  1.59694692e-02  9.17782110e-08  1.59694692e-02  2.62912410e-11  1.59694692e-02  4.99994990e+00  1.59694692e-02  3.34192453e+00  1.59694692e-02  1.80000003e+01 
 1.59744692e-02 -1.35066765e-06  1.59744692e-02  3.01234131e-07  1.59744692e-02 -9.01907117e-08  1.59744692e-02  3.35270304e-11  1.59744692e-02  4.99994990e+00  1.59744692e-02  3.34192453e+00  1.59744692e-02  1.79999997e+01 
 1.59794692e-02  1.33143059e-06  1.59794692e-02 -3.01537527e-07  1.59794692e-02  8.91528251e-08  1.59794692e-02  2.63224179e-11  1.59794692e-02  4.99994990e+00  1.59794692e-02  3.34192453e+00  1.59794692e-02  1.80000002e+01 
 1.59844692e-02 -1.30213834e-06  1.59844692e-02  3.02002453e-07  1.59844692e-02 -8.75766405e-08  1.59844692e-02  3.34959732e-11  1.59844692e-02  4.99994990e+00  1.59844692e-02  3.34192453e+00  1.59844692e-02  1.79999997e+01 
 1.59894692e-02  1.28310176e-06  1.59894692e-02 -3.02302453e-07  1.59894692e-02  8.65500222e-08  1.59894692e-02  2.63533394e-11  1.59894692e-02  4.99994990e+00  1.59894692e-02  3.34192453e+00  1.59894692e-02  1.80000002e+01 
 1.59944692e-02 -1.25400682e-06  1.59944692e-02  3.02763996e-07  1.59944692e-02 -8.49850597e-08  1.59944692e-02  3.34651705e-11  1.59944692e-02  4.99994990e+00  1.59944692e-02  3.34192453e+00  1.59944692e-02  1.79999997e+01 
 1.59994692e-02  1.23516916e-06  1.59994692e-02 -3.03060626e-07  1.59994692e-02  8.39696172e-08  1.59994692e-02  2.63840074e-11  1.59994692e-02  4.99994990e+00  1.59994692e-02  3.34192453e+00  1.59994692e-02  1.80000002e+01 
 1.60044692e-02 -1.20626995e-06  1.60044692e-02  3.03518815e-07  1.60044692e-02 -8.24157847e-08  1.60044692e-02  3.34346203e-11  1.60044692e-02  4.99994990e+00  1.60044692e-02  3.34192453e+00  1.60044692e-02  1.79999997e+01 
 1.60094692e-02  1.18762966e-06  1.60094692e-02 -3.03812104e-07  1.60094692e-02  8.14114265e-08  1.60094692e-02  2.64144239e-11  1.60094692e-02  4.99994990e+00  1.60094692e-02  3.34192453e+00  1.60094692e-02  1.80000002e+01 
 1.60144692e-02 -1.15892464e-06  1.60144692e-02  3.04266964e-07  1.60144692e-02 -7.98686328e-08  1.60144692e-02  3.34043207e-11  1.60144692e-02  4.99994990e+00  1.60144692e-02  3.34192453e+00  1.60144692e-02  1.79999997e+01 
 1.60194692e-02  1.14048015e-06  1.60194692e-02 -3.04556940e-07  1.60194692e-02  7.88752679e-08  1.60194692e-02  2.64445910e-11  1.60194692e-02  4.99994990e+00  1.60194692e-02  3.34192453e+00  1.60194692e-02  1.80000002e+01 
 1.60244692e-02 -1.11196778e-06  1.60244692e-02  3.05008500e-07  1.60244692e-02 -7.73434224e-08  1.60244692e-02  3.33742696e-11  1.60244692e-02  4.99994990e+00  1.60244692e-02  3.34192453e+00  1.60244692e-02  1.79999997e+01 
 1.60294692e-02  1.09371758e-06  1.60294692e-02 -3.05295189e-07  1.60294692e-02  7.63609607e-08  1.60294692e-02  2.64745105e-11  1.60294692e-02  4.99994990e+00  1.60294692e-02  3.34192453e+00  1.60294692e-02  1.80000002e+01 
 1.60344692e-02 -1.06539633e-06  1.60344692e-02  3.05743476e-07  1.60344692e-02 -7.48399736e-08  1.60344692e-02  3.33444652e-11  1.60344692e-02  4.99994990e+00  1.60344692e-02  3.34192453e+00  1.60344692e-02  1.79999998e+01 
 1.60394692e-02  1.04733889e-06  1.60394692e-02 -3.06026905e-07  1.60394692e-02  7.38683255e-08  1.60394692e-02  2.65041844e-11  1.60394692e-02  4.99994990e+00  1.60394692e-02  3.34192453e+00  1.60394692e-02  1.80000002e+01 
 1.60444692e-02 -1.01920725e-06  1.60444692e-02  3.06471945e-07  1.60444692e-02 -7.23581076e-08  1.60444692e-02  3.33149054e-11  1.60444692e-02  4.99994990e+00  1.60444692e-02  3.34192453e+00  1.60444692e-02  1.79999998e+01 
 1.60494692e-02  1.00134105e-06  1.60494692e-02 -3.06752142e-07  1.60494692e-02  7.13971844e-08  1.60494692e-02  2.65336147e-11  1.60494692e-02  4.99994990e+00  1.60494692e-02  3.34192453e+00  1.60494692e-02  1.80000002e+01 
 1.60544692e-02 -9.73397508e-07  1.60544692e-02  3.07193962e-07  1.60544692e-02 -6.98976473e-08  1.60544692e-02  3.32855884e-11  1.60544692e-02  4.99994990e+00  1.60544692e-02  3.34192453e+00  1.60544692e-02  1.79999998e+01 
 1.60594692e-02  9.55721055e-07  1.60594692e-02 -3.07470952e-07  1.60594692e-02  6.89473609e-08  1.60594692e-02  2.65628033e-11  1.60594692e-02  4.99994990e+00  1.60594692e-02  3.34192453e+00  1.60594692e-02  1.80000002e+01 
 1.60644692e-02 -9.27964126e-07  1.60644692e-02  3.07909580e-07  1.60644692e-02 -6.74584169e-08  1.60644692e-02  3.32565122e-11  1.60644692e-02  4.99994990e+00  1.60644692e-02  3.34192453e+00  1.60644692e-02  1.79999998e+01 
 1.60694692e-02  9.10475929e-07  1.60694692e-02 -3.08183390e-07  1.60694692e-02  6.65186799e-08  1.60694692e-02  2.65917521e-11  1.60694692e-02  4.99994990e+00  1.60694692e-02  3.34192453e+00  1.60694692e-02  1.80000002e+01 
 1.60744692e-02 -8.82904128e-07  1.60744692e-02  3.08618850e-07  1.60744692e-02 -6.50402420e-08  1.60744692e-02  3.32276749e-11  1.60744692e-02  4.99994990e+00  1.60744692e-02  3.34192453e+00  1.60744692e-02  1.79999998e+01 
 1.60794692e-02  8.65602712e-07  1.60794692e-02 -3.08889506e-07  1.60794692e-02  6.41109677e-08  1.60794692e-02  2.66204629e-11  1.60794692e-02  4.99994990e+00  1.60794692e-02  3.34192453e+00  1.60794692e-02  1.80000001e+01 
 1.60844692e-02 -8.38214568e-07  1.60844692e-02  3.09321826e-07  1.60844692e-02 -6.26429495e-08  1.60844692e-02  3.31990747e-11  1.60844692e-02  4.99994990e+00  1.60844692e-02  3.34192453e+00  1.60844692e-02  1.79999998e+01 
 1.60894692e-02  8.21098465e-07  1.60894692e-02 -3.09589354e-07  1.60894692e-02  6.17240519e-08  1.60894692e-02  2.66489377e-11  1.60894692e-02  4.99994990e+00  1.60894692e-02  3.34192453e+00  1.60894692e-02  1.80000001e+01 
 1.60944692e-02 -7.93892519e-07  1.60944692e-02  3.10018558e-07  1.60944692e-02 -6.02663678e-08  1.60944692e-02  3.31707096e-11  1.60944692e-02  4.99994990e+00  1.60944692e-02  3.34192453e+00  1.60944692e-02  1.79999998e+01 
 1.60994692e-02  7.76960274e-07  1.60994692e-02 -3.10282984e-07  1.60994692e-02  5.93577616e-08  1.60994692e-02  2.66771784e-11  1.60994692e-02  4.99994990e+00  1.60994692e-02  3.34192453e+00  1.60994692e-02  1.80000001e+01 
 1.61044692e-02 -7.49935078e-07  1.61044692e-02  3.10709099e-07  1.61044692e-02 -5.79103264e-08  1.61044692e-02  3.31425778e-11  1.61044692e-02  4.99994990e+00  1.61044692e-02  3.34192453e+00  1.61044692e-02  1.79999998e+01 
 1.61094692e-02  7.33185246e-07  1.61094692e-02 -3.10970448e-07  1.61094692e-02  5.70119270e-08  1.61094692e-02  2.67051867e-11  1.61094692e-02  4.99994990e+00  1.61094692e-02  3.34192453e+00  1.61094692e-02  1.80000001e+01 
 1.61144692e-02 -7.06339363e-07  1.61144692e-02  3.11393499e-07  1.61144692e-02 -5.55746565e-08  1.61144692e-02  3.31146775e-11  1.61144692e-02  4.99994990e+00  1.61144692e-02  3.34192453e+00  1.61144692e-02  1.79999998e+01 
