 2.50131360e+00  4.82146459e+00  2.50131360e+00  4.78043388e+00  2.50131360e+00  4.77569625e+00  2.50131360e+00  7.10737605e+01 
 2.50151360e+00  4.82146459e+00  2.50151360e+00  4.37657508e+00  2.50151360e+00  4.37183762e+00  2.50151360e+00  7.10575355e+01 
 2.50171360e+00  4.82146459e+00  2.50171360e+00  4.00626538e+00  2.50171360e+00  4.00152809e+00  2.50171360e+00  7.10423103e+01 
 2.50191360e+00  4.82146459e+00  2.50191360e+00  3.66672049e+00  2.50191360e+00  3.66198336e+00  2.50191360e+00  7.10280009e+01 
 2.50211360e+00  4.82146459e+00  2.50211360e+00  3.35538719e+00  2.50211360e+00  3.35065023e+00  2.50211360e+00  7.10145300e+01 
 2.50231360e+00  4.82146459e+00  2.50231360e+00  3.06992417e+00  2.50231360e+00  3.06518738e+00  2.50231360e+00  7.10018266e+01 
 2.50251360e+00  4.82146459e+00  2.50251360e+00  2.80818443e+00  2.50251360e+00  2.80344781e+00  2.50251360e+00  7.09898256e+01 
 2.50271360e+00  4.82146459e+00  2.50271360e+00  2.56819919e+00  2.50271360e+00  2.56346273e+00  2.50271360e+00  7.09784671e+01 
 2.50291360e+00  4.82146459e+00  2.50291360e+00  2.34816303e+00  2.50291360e+00  2.34342674e+00  2.50291360e+00  7.09676959e+01 
 2.50311360e+00  4.82146459e+00  2.50311360e+00  2.14642041e+00  2.50311360e+00  2.14168429e+00  2.50311360e+00  7.09574615e+01 
 2.50331360e+00  4.82146459e+00  2.50331360e+00  1.96145318e+00  2.50331360e+00  1.95671723e+00  2.50331360e+00  7.09477171e+01 
 2.50351360e+00  4.82146459e+00  2.50351360e+00  1.79186921e+00  2.50351360e+00  1.78713343e+00  2.50351360e+00  7.09384198e+01 
 2.50371360e+00  4.82146459e+00  2.50371360e+00  1.63639190e+00  2.50371360e+00  1.63165628e+00  2.50371360e+00  7.09295299e+01 
 2.50391360e+00  4.82146459e+00  2.50391360e+00  1.49385062e+00  2.50391360e+00  1.48911517e+00  2.50391360e+00  7.09210108e+01 
 2.50411360e+00  4.82146459e+00  2.50411360e+00  1.36317190e+00  2.50411360e+00  1.35843662e+00  2.50411360e+00  7.09128287e+01 
 2.50431360e+00  4.82146459e+00  2.50431360e+00  1.24337138e+00  2.50431360e+00  1.23863627e+00  2.50431360e+00  7.09049522e+01 
 2.50451360e+00  4.82146459e+00  2.50451360e+00  1.13354641e+00  2.50451360e+00  1.12881147e+00  2.50451360e+00  7.08973524e+01 
 2.50471360e+00  4.82146459e+00  2.50471360e+00  1.03286927e+00  2.50471360e+00  1.02813450e+00  2.50471360e+00  7.08900021e+01 
 2.50491360e+00  4.82146459e+00  2.50491360e+00  9.40580950e-01  2.50491360e+00  9.35846348e-01  2.50491360e+00  7.08828761e+01 
 2.50500002e+00  4.82146459e+00  2.50500002e+00  9.03122458e-01  2.50500002e+00  9.07147954e-01  2.50500002e+00  7.08801243e+01 
 2.50500061e+00  4.82146459e+00  2.50500061e+00  9.03000397e-01  2.50500061e+00  7.57745789e+00  2.50500061e+00 -8.02672623e-01 
 2.50500146e+00  4.82146459e+00  2.50500146e+00  9.04244138e-01  2.50500146e+00  7.58101037e+00  2.50500146e+00  1.13074032e+01 
 2.50511838e+00  4.82146459e+00  2.50511838e+00  1.17872850e+00  2.50511838e+00  7.58118471e+00  2.50511838e+00  1.45012810e-02 
 2.50531838e+00  4.82146459e+00  2.50531838e+00  1.61745718e+00  2.50531838e+00  7.58118248e+00  2.50531838e+00  2.25546122e-02 
 2.50551838e+00  4.82146459e+00  2.50551838e+00  2.01981175e+00  2.50551838e+00  7.58118025e+00  2.50551838e+00  2.99462263e-02 
 2.50571838e+00  4.82146459e+00  2.50571838e+00  2.38880785e+00  2.50571838e+00  7.58117802e+00  2.50571838e+00  3.67300754e-02 
 2.50591838e+00  4.82146459e+00  2.50591838e+00  2.72721112e+00  2.50591838e+00  7.58117580e+00  2.50591838e+00  4.29563523e-02 
 2.50611838e+00  4.82146459e+00  2.50611838e+00  3.03755791e+00  2.50611838e+00  7.58117357e+00  2.50611838e+00  4.86708926e-02 
 2.50631838e+00  4.82146459e+00  2.50631838e+00  3.32217430e+00  2.50631838e+00  7.58117134e+00  2.50631838e+00  5.39155908e-02 
 2.50651838e+00  4.82146459e+00  2.50651838e+00  3.58319360e+00  2.50651838e+00  7.58116911e+00  2.50651838e+00  5.87288359e-02 
 2.50671838e+00  4.82146459e+00  2.50671838e+00  3.82257222e+00  2.50671838e+00  7.58116688e+00  2.50671838e+00  6.31458885e-02 
 2.50691838e+00  4.82146459e+00  2.50691838e+00  4.04210423e+00  2.50691838e+00  7.58116466e+00  2.50691838e+00  6.71991508e-02 
 2.50711838e+00  4.82146459e+00  2.50711838e+00  4.24343508e+00  2.50711838e+00  7.58116243e+00  2.50711838e+00  7.09183884e-02 
 2.50731838e+00  4.82146459e+00  2.50731838e+00  4.42807392e+00  2.50731838e+00  7.58116020e+00  2.50731838e+00  7.42897613e-02 
 2.50751838e+00  4.82146459e+00  2.50751838e+00  4.59740457e+00  2.50751838e+00  7.58115797e+00  2.50751838e+00  7.74207492e-02 
 2.50771838e+00  4.82146459e+00  2.50771838e+00  4.75269616e+00  2.50771838e+00  7.58115574e+00  2.50771838e+00  8.02933008e-02 
 2.50791838e+00  4.82146459e+00  2.50791838e+00  4.89511266e+00  2.50791838e+00  7.58115351e+00  2.50791838e+00  8.29286526e-02 
 2.50811838e+00  4.82146459e+00  2.50811838e+00  5.02572152e+00  2.50811838e+00  7.58115128e+00  2.50811838e+00  8.53463046e-02 
 2.50831838e+00  4.82146459e+00  2.50831838e+00  5.14550170e+00  2.50831838e+00  7.58114905e+00  2.50831838e+00  8.75641639e-02 
 2.50851838e+00  4.82146459e+00  2.50851838e+00  5.25535098e+00  2.50851838e+00  7.58114683e+00  2.50851838e+00  8.95986747e-02 
 2.50871838e+00  4.82146459e+00  2.50871838e+00  5.35609273e+00  2.50871838e+00  7.58114460e+00  2.50871838e+00  9.14649365e-02 
 2.50891838e+00  4.82146459e+00  2.50891838e+00  5.44848204e+00  2.50891838e+00  7.58114237e+00  2.50891838e+00  9.31768130e-02 
 2.50900004e+00  4.82146459e+00  2.50900004e+00  5.48396478e+00  2.50900004e+00 -5.64756995e-04  2.50900004e+00  1.01690657e-01 
 2.50900041e+00  4.82146459e+00  2.50900041e+00  5.48412449e+00  2.50900041e+00  5.88670994e-06  2.50900041e+00  3.11044765e-01 
 2.50900494e+00  4.82146459e+00  2.50900494e+00  5.47666899e+00  2.50900494e+00  5.48136945e+00  2.50900494e+00  7.10782391e+01 
 2.50909360e+00  4.82146459e+00  2.50909360e+00  5.26705886e+00  2.50909360e+00  5.27179673e+00  2.50909360e+00  7.10931567e+01 
 2.50929360e+00  4.82146459e+00  2.50929360e+00  4.82277881e+00  2.50929360e+00  4.82751650e+00  2.50929360e+00  7.10757257e+01 
 2.50949360e+00  4.82146459e+00  2.50949360e+00  4.41540251e+00  2.50949360e+00  4.42014003e+00  2.50949360e+00  7.10593958e+01 
 2.50969360e+00  4.82146459e+00  2.50969360e+00  4.04186724e+00  2.50969360e+00  4.04660459e+00  2.50969360e+00  7.10440745e+01 
 2.50989360e+00  4.82146459e+00  2.50989360e+00  3.69936447e+00  2.50989360e+00  3.70410165e+00  2.50989360e+00  7.10296771e+01 
 2.51009360e+00  4.82146459e+00  2.51009360e+00  3.38531878e+00  2.51009360e+00  3.39005578e+00  2.51009360e+00  7.10161256e+01 
 2.51029360e+00  4.82146459e+00  2.51029360e+00  3.09736846e+00  2.51029360e+00  3.10210529e+00  2.51029360e+00  7.10033485e+01 
 2.51049360e+00  4.82146459e+00  2.51049360e+00  2.83334785e+00  2.51049360e+00  2.83808451e+00  2.51049360e+00  7.09912800e+01 
 2.51069360e+00  4.82146459e+00  2.51069360e+00  2.59127102e+00  2.51069360e+00  2.59600751e+00  2.51069360e+00  7.09798598e+01 
 2.51089360e+00  4.82146459e+00  2.51089360e+00  2.36931686e+00  2.51089360e+00  2.37405318e+00  2.51089360e+00  7.09690323e+01 
 2.51109360e+00  4.82146459e+00  2.51109360e+00  2.16581541e+00  2.51109360e+00  2.17055155e+00  2.51109360e+00  7.09587463e+01 
 2.51129360e+00  4.82146459e+00  2.51129360e+00  1.97923531e+00  2.51129360e+00  1.98397129e+00  2.51129360e+00  7.09489549e+01 
 2.51149360e+00  4.82146459e+00  2.51149360e+00  1.80817232e+00  2.51149360e+00  1.81290812e+00  2.51149360e+00  7.09396147e+01 
 2.51169360e+00  4.82146459e+00  2.51169360e+00  1.65133872e+00  2.51169360e+00  1.65607435e+00  2.51169360e+00  7.09306857e+01 
 2.51189360e+00  4.82146459e+00  2.51189360e+00  1.50755370e+00  2.51189360e+00  1.51228916e+00  2.51189360e+00  7.09221311e+01 
 2.51209360e+00  4.82146459e+00  2.51209360e+00  1.37573445e+00  2.51209360e+00  1.38046974e+00  2.51209360e+00  7.09139168e+01 
 2.51229360e+00  4.82146459e+00  2.51229360e+00  1.25488805e+00  2.51229360e+00  1.25962316e+00  2.51229360e+00  7.09060111e+01 
 2.51249360e+00  4.82146459e+00  2.51249360e+00  1.14410397e+00  2.51249360e+00  1.14883892e+00  2.51249360e+00  7.08983848e+01 
 2.51269360e+00  4.82146459e+00  2.51269360e+00  1.04254731e+00  2.51269360e+00  1.04728208e+00  2.51269360e+00  7.08910107e+01 
 2.51289360e+00  4.82146459e+00  2.51289360e+00  9.49452434e-01  2.51289360e+00  9.54187041e-01  2.51289360e+00  7.08838633e+01 
 2.51300002e+00  4.82146459e+00  2.51300002e+00  9.03122858e-01  2.51300002e+00  9.07111937e-01  2.51300002e+00  7.08801232e+01 
 2.51300054e+00  4.82146459e+00  2.51300054e+00  9.02918937e-01  2.51300054e+00 -7.59104147e+00  2.51300054e+00  6.54887220e+01 
 2.51300117e+00  4.82146459e+00  2.51300117e+00  9.03745058e-01  2.51300117e+00 -7.58151868e+00  2.51300117e+00  2.39931146e+01 
 2.51309838e+00  4.82146459e+00  2.51309838e+00  1.13273093e+00  2.51309838e+00 -7.58120105e+00  2.51309838e+00  2.78637829e-02 
 2.51329838e+00  4.82146459e+00  2.51329838e+00  1.57527316e+00  2.51329838e+00 -7.58119882e+00  2.51329838e+00  3.59787561e-02 
 2.51349838e+00  4.82146459e+00  2.51349838e+00  1.98112513e+00  2.51349838e+00 -7.58119659e+00  2.51349838e+00  4.34376768e-02 
 2.51369838e+00  4.82146459e+00  2.51369838e+00  2.35332867e+00  2.51369838e+00 -7.58119437e+00  2.51369838e+00  5.02894230e-02 
 2.51389838e+00  4.82146459e+00  2.51389838e+00  2.69467346e+00  2.51389838e+00 -7.58119214e+00  2.51389838e+00  5.65809656e-02 
 2.51409838e+00  4.82146459e+00  2.51409838e+00  3.00771790e+00  2.51409838e+00 -7.58118991e+00  2.51409838e+00  6.23567958e-02 
 2.51429838e+00  4.82146459e+00  2.51429838e+00  3.29480828e+00  2.51429838e+00 -7.58118768e+00  2.51429838e+00  6.76584572e-02 
 2.51449838e+00  4.82146459e+00  2.51449838e+00  3.55809645e+00  2.51449838e+00 -7.58118546e+00  2.51449838e+00  7.24839873e-02 
 2.51469838e+00  4.82146459e+00  2.51469838e+00  3.79955584e+00  2.51469838e+00 -7.58118323e+00  2.51469838e+00  7.69496573e-02 
 2.51489838e+00  4.82146459e+00  2.51489838e+00  4.02099611e+00  2.51489838e+00 -7.58118100e+00  2.51489838e+00  8.10477915e-02 
 2.51509838e+00  4.82146459e+00  2.51509838e+00  4.22407702e+00  2.51509838e+00 -7.58117877e+00  2.51509838e+00  8.48084557e-02 
 2.51529838e+00  4.82146459e+00  2.51529838e+00  4.41032079e+00  2.51529838e+00 -7.58117654e+00  2.51529838e+00  8.82588626e-02 
 2.51549838e+00  4.82146459e+00  2.51549838e+00  4.58112334e+00  2.51549838e+00 -7.58117432e+00  2.51549838e+00  9.14252624e-02 
 2.51569838e+00  4.82146459e+00  2.51569838e+00  4.73776480e+00  2.51569838e+00 -7.58117209e+00  2.51569838e+00  9.43305583e-02 
 2.51589838e+00  4.82146459e+00  2.51589838e+00  4.88141925e+00  2.51589838e+00 -7.58116986e+00  2.51589838e+00  9.69961943e-02 
 2.51609838e+00  4.82146459e+00  2.51609838e+00  5.01316342e+00  2.51609838e+00 -7.58116763e+00  2.51609838e+00  9.94418670e-02 
 2.51629838e+00  4.82146459e+00  2.51629838e+00  5.13398477e+00  2.51629838e+00 -7.58116540e+00  2.51629838e+00  1.01685667e-01 
 2.51649838e+00  4.82146459e+00  2.51649838e+00  5.24478892e+00  2.51649838e+00 -7.58116317e+00  2.51649838e+00  1.03744207e-01 
 2.51669838e+00  4.82146459e+00  2.51669838e+00  5.34640636e+00  2.51669838e+00 -7.58116094e+00  2.51669838e+00  1.05632742e-01 
 2.51689838e+00  4.82146459e+00  2.51689838e+00  5.43959877e+00  2.51689838e+00 -7.58115871e+00  2.51689838e+00  1.07365279e-01 
 2.51700003e+00  4.82146459e+00  2.51700003e+00  5.48396293e+00  2.51700003e+00  5.64515715e-04  2.51700003e+00  1.01826087e-01 
 2.51700026e+00  4.82146459e+00  2.51700026e+00  5.48406087e+00  2.51700026e+00  3.30849617e-06  2.51700026e+00  1.64720878e-01 
 2.51700431e+00  4.82146459e+00  2.51700431e+00  5.47819866e+00  2.51700431e+00  5.47333437e+00  2.51700431e+00  7.10649200e+01 
 2.51707360e+00  4.82146459e+00  2.51707360e+00  5.31364304e+00  2.51707360e+00  5.30890522e+00  2.51707360e+00  7.10946799e+01 
 2.51727360e+00  4.82146459e+00  2.51727360e+00  4.86549368e+00  2.51727360e+00  4.86075603e+00  2.51727360e+00  7.10771334e+01 
 2.51747360e+00  4.82146459e+00  2.51747360e+00  4.45456918e+00  2.51747360e+00  4.44983170e+00  2.51747360e+00  7.10606977e+01 
 2.51767360e+00  4.82146459e+00  2.51767360e+00  4.07778018e+00  2.51767360e+00  4.07304287e+00  2.51767360e+00  7.10452795e+01 
 2.51787360e+00  4.82146459e+00  2.51787360e+00  3.73229372e+00  2.51787360e+00  3.72755658e+00  2.51787360e+00  7.10307933e+01 
 2.51807360e+00  4.82146459e+00  2.51807360e+00  3.41551195e+00  2.51807360e+00  3.41077497e+00  2.51807360e+00  7.10171605e+01 
 2.51827360e+00  4.82146459e+00  2.51827360e+00  3.12505263e+00  2.51827360e+00  3.12031582e+00  2.51827360e+00  7.10043091e+01 
 2.51847360e+00  4.82146459e+00  2.51847360e+00  2.85873125e+00  2.51847360e+00  2.85399460e+00  2.51847360e+00  7.09921725e+01 
 2.51867360e+00  4.82146459e+00  2.51867360e+00  2.61454458e+00  2.51867360e+00  2.60980810e+00  2.51867360e+00  7.09806901e+01 
 2.51887360e+00  4.82146459e+00  2.51887360e+00  2.39065567e+00  2.51887360e+00  2.38591937e+00  2.51887360e+00  7.09698057e+01 
 2.51907360e+00  4.82146459e+00  2.51907360e+00  2.18538004e+00  2.51907360e+00  2.18064390e+00  2.51907360e+00  7.09594677e+01 
 2.51927360e+00  4.82146459e+00  2.51927360e+00  1.99717299e+00  2.51927360e+00  1.99243702e+00  2.51927360e+00  7.09496289e+01 
 2.51947360e+00  4.82146459e+00  2.51947360e+00  1.82461807e+00  2.51947360e+00  1.81988226e+00  2.51947360e+00  7.09402454e+01 
 2.51967360e+00  4.82146459e+00  2.51967360e+00  1.66641634e+00  2.51967360e+00  1.66168071e+00  2.51967360e+00  7.09312771e+01 
 2.51987360e+00  4.82146459e+00  2.51987360e+00  1.52137673e+00  2.51987360e+00  1.51664127e+00  2.51987360e+00  7.09226866e+01 
 2.52007360e+00  4.82146459e+00  2.52007360e+00  1.38840700e+00  2.52007360e+00  1.38367170e+00  2.52007360e+00  7.09144397e+01 
 2.52027360e+00  4.82146459e+00  2.52027360e+00  1.26650558e+00  2.52027360e+00  1.26177045e+00  2.52027360e+00  7.09065045e+01 
 2.52047360e+00  4.82146459e+00  2.52047360e+00  1.15475403e+00  2.52047360e+00  1.15001907e+00  2.52047360e+00  7.08988515e+01 
 2.52067360e+00  4.82146459e+00  2.52067360e+00  1.05231017e+00  2.52067360e+00  1.04757538e+00  2.52067360e+00  7.08914534e+01 
 2.52087360e+00  4.82146459e+00  2.52087360e+00  9.58401704e-01  2.52087360e+00  9.53667084e-01  2.52087360e+00  7.08842845e+01 
 2.52100001e+00  4.82146459e+00  2.52100001e+00  9.03125835e-01  2.52100001e+00  9.05801266e-01  2.52100001e+00  7.08800834e+01 
 2.52100039e+00  4.82146459e+00  2.52100039e+00  9.02965788e-01  2.52100039e+00 -7.91556436e+00  2.52100039e+00  7.05965571e+01 
 2.52100102e+00  4.82146459e+00  2.52100102e+00  9.03543856e-01  2.52100102e+00  7.58113718e+00  2.52100102e+00  2.92326822e+01 
 2.52107838e+00  4.82146459e+00  2.52107838e+00  1.08633355e+00  2.52107838e+00  7.58120400e+00  2.52107838e+00  1.28064328e-02 
 2.52127838e+00  4.82146459e+00  2.52127838e+00  1.53272249e+00  2.52127838e+00  7.58120178e+00  2.52127838e+00  2.09986175e-02 
 2.52147838e+00  4.82146459e+00  2.52147838e+00  1.94210225e+00  2.52147838e+00  7.58119955e+00  2.52147838e+00  2.85181825e-02 
 2.52167838e+00  4.82146459e+00  2.52167838e+00  2.31754111e+00  2.52167838e+00  7.58119732e+00  2.52167838e+00  3.54194266e-02 
 2.52187838e+00  4.82146459e+00  2.52187838e+00  2.66185298e+00  2.52187838e+00  7.58119509e+00  2.52187838e+00  4.17534162e-02 
 2.52207838e+00  4.82146459e+00  2.52207838e+00  2.97761852e+00  2.52207838e+00  7.58119287e+00  2.52207838e+00  4.75668332e-02 
 2.52227838e+00  4.82146459e+00  2.52227838e+00  3.26720440e+00  2.52227838e+00  7.58119064e+00  2.52227838e+00  5.29023217e-02 
 2.52247838e+00  4.82146459e+00  2.52247838e+00  3.53278115e+00  2.52247838e+00  7.58118841e+00  2.52247838e+00  5.77989432e-02 
 2.52267838e+00  4.82146459e+00  2.52267838e+00  3.77633940e+00  2.52267838e+00  7.58118618e+00  2.52267838e+00  6.22925519e-02 
 2.52287838e+00  4.82146459e+00  2.52287838e+00  3.99970452e+00  2.52287838e+00  7.58118395e+00  2.52287838e+00  6.64161105e-02 
 2.52307838e+00  4.82146459e+00  2.52307838e+00  4.20455069e+00  2.52307838e+00  7.58118173e+00  2.52307838e+00  7.01998902e-02 
 2.52327838e+00  4.82146459e+00  2.52327838e+00  4.39241336e+00  2.52327838e+00  7.58117950e+00  2.52327838e+00  7.36305240e-02 
 2.52347838e+00  4.82146459e+00  2.52347838e+00  4.56470059e+00  2.52347838e+00  7.58117727e+00  2.52347838e+00  7.68159118e-02 
 2.52367838e+00  4.82146459e+00  2.52367838e+00  4.72270365e+00  2.52367838e+00  7.58117504e+00  2.52367838e+00  7.97383933e-02 
 2.52387838e+00  4.82146459e+00  2.52387838e+00  4.86760680e+00  2.52387838e+00  7.58117281e+00  2.52387838e+00  8.24195717e-02 
 2.52407838e+00  4.82146459e+00  2.52407838e+00  5.00049615e+00  2.52407838e+00  7.58117058e+00  2.52407838e+00  8.48792821e-02 
 2.52427838e+00  4.82146459e+00  2.52427838e+00  5.12236774e+00  2.52427838e+00  7.58116835e+00  2.52427838e+00  8.71357393e-02 
 2.52447838e+00  4.82146459e+00  2.52447838e+00  5.23413505e+00  2.52447838e+00  7.58116612e+00  2.52447838e+00  8.92056705e-02 
 2.52467838e+00  4.82146459e+00  2.52467838e+00  5.33663580e+00  2.52467838e+00  7.58116389e+00  2.52467838e+00  9.11044350e-02 
 2.52487838e+00  4.82146459e+00  2.52487838e+00  5.43063827e+00  2.52487838e+00  7.58116167e+00  2.52487838e+00  9.28461353e-02 
 2.52500003e+00  4.82146459e+00  2.52500003e+00  5.48396175e+00  2.52500003e+00 -5.61850502e-04  2.52500003e+00  1.01010785e-01 
 2.52500015e+00  4.82146459e+00  2.52500015e+00  5.48401364e+00  2.52500015e+00  3.17491767e-08  2.52500015e+00  1.25432882e-01 
 2.52500387e+00  4.82146459e+00  2.52500387e+00  5.47925329e+00  2.52500387e+00  5.48371626e+00  2.52500387e+00  7.10491669e+01 
 2.52505360e+00  4.82146459e+00  2.52505360e+00  5.36063223e+00  2.52505360e+00  5.36537016e+00  2.52505360e+00  7.10967837e+01 
 2.52525360e+00  4.82146459e+00  2.52525360e+00  4.90857993e+00  2.52525360e+00  4.91331768e+00  2.52525360e+00  7.10791207e+01 
 2.52545360e+00  4.82146459e+00  2.52545360e+00  4.49407641e+00  2.52545360e+00  4.49881399e+00  2.52545360e+00  7.10625782e+01 
 2.52565360e+00  4.82146459e+00  2.52565360e+00  4.11400543e+00  2.52565360e+00  4.11874283e+00  2.52565360e+00  7.10470622e+01 
 2.52585360e+00  4.82146459e+00  2.52585360e+00  3.76550935e+00  2.52585360e+00  3.77024659e+00  2.52585360e+00  7.10324865e+01 
 2.52605360e+00  4.82146459e+00  2.52605360e+00  3.44596774e+00  2.52605360e+00  3.45070480e+00  2.52605360e+00  7.10187717e+01 
 2.52625360e+00  4.82146459e+00  2.52625360e+00  3.15297762e+00  2.52625360e+00  3.15771451e+00  2.52625360e+00  7.10058452e+01 
 2.52645360e+00  4.82146459e+00  2.52645360e+00  2.88433547e+00  2.52645360e+00  2.88907219e+00  2.52645360e+00  7.09936400e+01 
 2.52665360e+00  4.82146459e+00  2.52665360e+00  2.63802064e+00  2.52665360e+00  2.64275718e+00  2.52665360e+00  7.09820947e+01 
 2.52685360e+00  4.82146459e+00  2.52685360e+00  2.41218018e+00  2.52685360e+00  2.41691656e+00  2.52685360e+00  7.09711529e+01 
 2.52705360e+00  4.82146459e+00  2.52705360e+00  2.20511496e+00  2.52705360e+00  2.20985116e+00  2.52705360e+00  7.09607625e+01 
 2.52725360e+00  4.82146459e+00  2.52725360e+00  2.01526683e+00  2.52725360e+00  2.02000287e+00  2.52725360e+00  7.09508758e+01 
 2.52745360e+00  4.82146459e+00  2.52745360e+00  1.84120701e+00  2.52745360e+00  1.84594287e+00  2.52745360e+00  7.09414486e+01 
 2.52765360e+00  4.82146459e+00  2.52765360e+00  1.68162528e+00  2.52765360e+00  1.68636097e+00  2.52765360e+00  7.09324404e+01 
 2.52785360e+00  4.82146459e+00  2.52785360e+00  1.53532018e+00  2.52785360e+00  1.54005570e+00  2.52785360e+00  7.09238138e+01 
 2.52805360e+00  4.82146459e+00  2.52805360e+00  1.40118998e+00  2.52805360e+00  1.40592532e+00  2.52805360e+00  7.09155340e+01 
 2.52825360e+00  4.82146459e+00  2.52825360e+00  1.27822437e+00  2.52825360e+00  1.28295955e+00  2.52825360e+00  7.09075690e+01 
 2.52845360e+00  4.82146459e+00  2.52845360e+00  1.16549695e+00  2.52845360e+00  1.17023196e+00  2.52845360e+00  7.08998890e+01 
 2.52865360e+00  4.82146459e+00  2.52865360e+00  1.06215818e+00  2.52865360e+00  1.06689302e+00  2.52865360e+00  7.08924666e+01 
 2.52885360e+00  4.82146459e+00  2.52885360e+00  9.67429065e-01  2.52885360e+00  9.72163733e-01  2.52885360e+00  7.08852758e+01 
 2.52900001e+00  4.82146459e+00  2.52900001e+00  9.03128813e-01  2.52900001e+00  9.04308799e-01  2.52900001e+00  7.08800384e+01 
 2.52900026e+00  4.82146459e+00  2.52900026e+00  9.03021037e-01  2.52900026e+00  5.21015108e-01  2.52900026e+00  7.08679741e+01 
 2.52900093e+00  4.82146459e+00  2.52900093e+00  9.03441737e-01  2.52900093e+00 -7.58184962e+00  2.52900093e+00  3.36675197e+01 
 2.52905838e+00  4.82146459e+00  2.52905838e+00  1.03953286e+00  2.52905838e+00 -7.58121483e+00  2.52905838e+00  2.61575852e-02 
 2.52925838e+00  4.82146459e+00  2.52925838e+00  1.48980195e+00  2.52925838e+00 -7.58121260e+00  2.52925838e+00  3.44098625e-02 
 2.52945838e+00  4.82146459e+00  2.52945838e+00  1.90274017e+00  2.52945838e+00 -7.58121037e+00  2.52945838e+00  4.19960232e-02 
 2.52965838e+00  4.82146459e+00  2.52965838e+00  2.28144246e+00  2.52965838e+00 -7.58120815e+00  2.52965838e+00  4.89653798e-02 
 2.52985838e+00  4.82146459e+00  2.52985838e+00  2.62874722e+00  2.52985838e+00 -7.58120592e+00  2.52985838e+00  5.53653152e-02 
 2.53005838e+00  4.82146459e+00  2.53005838e+00  2.94725750e+00  2.53005838e+00 -7.58120369e+00  2.53005838e+00  6.12408666e-02 
 2.53025838e+00  4.82146459e+00  2.53025838e+00  3.23936057e+00  2.53025838e+00 -7.58120146e+00  2.53025838e+00  6.66341859e-02 
 2.53045838e+00  4.82146459e+00  2.53045838e+00  3.50724580e+00  2.53045838e+00 -7.58119924e+00  2.53045838e+00  7.15437260e-02 
 2.53065838e+00  4.82146459e+00  2.53065838e+00  3.75292115e+00  2.53065838e+00 -7.58119701e+00  2.53065838e+00  7.60869513e-02 
 2.53085838e+00  4.82146459e+00  2.53085838e+00  3.97822785e+00  2.53085838e+00 -7.58119478e+00  2.53085838e+00  8.02561062e-02 
 2.53105838e+00  4.82146459e+00  2.53105838e+00  4.18485463e+00  2.53105838e+00 -7.58119255e+00  2.53105838e+00  8.40819786e-02 
 2.53125838e+00  4.82146459e+00  2.53125838e+00  4.37435026e+00  2.53125838e+00 -7.58119032e+00  2.53125838e+00  8.75922491e-02 
 2.53145838e+00  4.82146459e+00  2.53145838e+00  4.54813509e+00  2.53145838e+00 -7.58118810e+00  2.53145838e+00  9.08136076e-02 
 2.53165838e+00  4.82146459e+00  2.53165838e+00  4.70751158e+00  2.53165838e+00 -7.58118587e+00  2.53165838e+00  9.37693501e-02 
 2.53185838e+00  4.82146459e+00  2.53185838e+00  4.85367429e+00  2.53185838e+00 -7.58118364e+00  2.53185838e+00  9.64812886e-02 
 2.53205838e+00  4.82146459e+00  2.53205838e+00  4.98771878e+00  2.53205838e+00 -7.58118141e+00  2.53205838e+00  9.89694573e-02 
 2.53225838e+00  4.82146459e+00  2.53225838e+00  5.11064973e+00  2.53225838e+00 -7.58117918e+00  2.53225838e+00  1.01252257e-01 
 2.53245838e+00  4.82146459e+00  2.53245838e+00  5.22338857e+00  2.53245838e+00 -7.58117695e+00  2.53245838e+00  1.03346587e-01 
 2.53265838e+00  4.82146459e+00  2.53265838e+00  5.32678030e+00  2.53265838e+00 -7.58117472e+00  2.53265838e+00  1.05267964e-01 
 2.53285838e+00  4.82146459e+00  2.53285838e+00  5.42159989e+00  2.53285838e+00 -7.58117249e+00  2.53285838e+00  1.07030637e-01 
 2.53300003e+00  4.82146459e+00  2.53300003e+00  5.48396066e+00  2.53300003e+00  5.60091327e-04  2.53300003e+00  1.01512298e-01 
 2.53300009e+00  4.82146459e+00  2.53300009e+00  5.48398996e+00  2.53300009e+00  2.14466362e-06  2.53300009e+00  1.12586895e-01 
 2.53300340e+00  4.82146459e+00  2.53300340e+00  5.48037846e+00  2.53300340e+00  5.47496222e+00  2.53300340e+00  7.10117929e+01 
 2.53303360e+00  4.82146459e+00  2.53303360e+00  5.40803187e+00  2.53303360e+00  5.40329396e+00  2.53303360e+00  7.10983314e+01 
 2.53323360e+00  4.82146459e+00  2.53323360e+00  4.95204257e+00  2.53323360e+00  4.94730484e+00  2.53323360e+00  7.10805507e+01 
 2.53343360e+00  4.82146459e+00  2.53343360e+00  4.53392880e+00  2.53343360e+00  4.52919123e+00  2.53343360e+00  7.10639006e+01 
 2.53363360e+00  4.82146459e+00  2.53363360e+00  4.15054718e+00  2.53363360e+00  4.14580978e+00  2.53363360e+00  7.10482859e+01 
 2.53383360e+00  4.82146459e+00  2.53383360e+00  3.79901522e+00  2.53383360e+00  3.79427800e+00  2.53383360e+00  7.10336199e+01 
