 3.56791769e-05  4.99996898e+00  3.56791769e-05  5.00000000e+00  3.56791769e-05  4.99997650e+00  3.56791769e-05  0.00000000e+00  3.56791769e-05  4.60000000e+00  3.56791769e-05  3.93797074e+00  3.56791769e-05  1.35383108e-01 
 3.56811769e-05  4.99996898e+00  3.56811769e-05  5.00000000e+00  3.56811769e-05  4.99997650e+00  3.56811769e-05  0.00000000e+00  3.56811769e-05  4.60000000e+00  3.56811769e-05  3.93793288e+00  3.56811769e-05  1.36655349e-01 
 3.56831769e-05  4.99996898e+00  3.56831769e-05  5.00000000e+00  3.56831769e-05  4.99997650e+00  3.56831769e-05  0.00000000e+00  3.56831769e-05  4.60000000e+00  3.56831769e-05  3.93757877e+00  3.56831769e-05  1.35397617e-01 
 3.56851769e-05  4.99996898e+00  3.56851769e-05  5.00000000e+00  3.56851769e-05  4.99997650e+00  3.56851769e-05  0.00000000e+00  3.56851769e-05  4.60000000e+00  3.56851769e-05  3.93754083e+00  3.56851769e-05  1.36669144e-01 
 3.56871769e-05  4.99996898e+00  3.56871769e-05  5.00000000e+00  3.56871769e-05  4.99997650e+00  3.56871769e-05  0.00000000e+00  3.56871769e-05  4.60000000e+00  3.56871769e-05  3.93718684e+00  3.56871769e-05  1.35412128e-01 
 3.56891769e-05  4.99996898e+00  3.56891769e-05  5.00000000e+00  3.56891769e-05  4.99997650e+00  3.56891769e-05  0.00000000e+00  3.56891769e-05  4.60000000e+00  3.56891769e-05  3.93714883e+00  3.56891769e-05  1.36682943e-01 
 3.56911769e-05  4.99996898e+00  3.56911769e-05  5.00000000e+00  3.56911769e-05  4.99997650e+00  3.56911769e-05  0.00000000e+00  3.56911769e-05  4.60000000e+00  3.56911769e-05  3.93679495e+00  3.56911769e-05  1.35426643e-01 
 3.56931769e-05  4.99996898e+00  3.56931769e-05  5.00000000e+00  3.56931769e-05  4.99997650e+00  3.56931769e-05  0.00000000e+00  3.56931769e-05  4.60000000e+00  3.56931769e-05  3.93675687e+00  3.56931769e-05  1.36696745e-01 
 3.56951769e-05  4.99996898e+00  3.56951769e-05  5.00000000e+00  3.56951769e-05  4.99997650e+00  3.56951769e-05  0.00000000e+00  3.56951769e-05  4.60000000e+00  3.56951769e-05  3.93640310e+00  3.56951769e-05  1.35441161e-01 
 3.56971769e-05  4.99996898e+00  3.56971769e-05  5.00000000e+00  3.56971769e-05  4.99997650e+00  3.56971769e-05  0.00000000e+00  3.56971769e-05  4.60000000e+00  3.56971769e-05  3.93636495e+00  3.56971769e-05  1.36710551e-01 
 3.56991769e-05  4.99996898e+00  3.56991769e-05  5.00000000e+00  3.56991769e-05  4.99997650e+00  3.56991769e-05  0.00000000e+00  3.56991769e-05  4.60000000e+00  3.56991769e-05  3.93601128e+00  3.56991769e-05  1.35455682e-01 
 3.57011769e-05  4.99996898e+00  3.57011769e-05  5.00000000e+00  3.57011769e-05  4.99997650e+00  3.57011769e-05  0.00000000e+00  3.57011769e-05  4.60000000e+00  3.57011769e-05  3.93597307e+00  3.57011769e-05  1.36724361e-01 
 3.57031769e-05  4.99996898e+00  3.57031769e-05  5.00000000e+00  3.57031769e-05  4.99997650e+00  3.57031769e-05  0.00000000e+00  3.57031769e-05  4.60000000e+00  3.57031769e-05  3.93561951e+00  3.57031769e-05  1.35470206e-01 
 3.57051769e-05  4.99996898e+00  3.57051769e-05  5.00000000e+00  3.57051769e-05  4.99997650e+00  3.57051769e-05  0.00000000e+00  3.57051769e-05  4.60000000e+00  3.57051769e-05  3.93558123e+00  3.57051769e-05  1.36738174e-01 
 3.57071769e-05  4.99996898e+00  3.57071769e-05  5.00000000e+00  3.57071769e-05  4.99997650e+00  3.57071769e-05  0.00000000e+00  3.57071769e-05  4.60000000e+00  3.57071769e-05  3.93522778e+00  3.57071769e-05  1.35484734e-01 
 3.57091769e-05  4.99996898e+00  3.57091769e-05  5.00000000e+00  3.57091769e-05  4.99997650e+00  3.57091769e-05  0.00000000e+00  3.57091769e-05  4.60000000e+00  3.57091769e-05  3.93518942e+00  3.57091769e-05  1.36751991e-01 
 3.57111769e-05  4.99996898e+00  3.57111769e-05  5.00000000e+00  3.57111769e-05  4.99997650e+00  3.57111769e-05  0.00000000e+00  3.57111769e-05  4.60000000e+00  3.57111769e-05  3.93483608e+00  3.57111769e-05  1.35499265e-01 
 3.57131769e-05  4.99996898e+00  3.57131769e-05  5.00000000e+00  3.57131769e-05  4.99997650e+00  3.57131769e-05  0.00000000e+00  3.57131769e-05  4.60000000e+00  3.57131769e-05  3.93479766e+00  3.57131769e-05  1.36765811e-01 
 3.57151769e-05  4.99996898e+00  3.57151769e-05  5.00000000e+00  3.57151769e-05  4.99997650e+00  3.57151769e-05  0.00000000e+00  3.57151769e-05  4.60000000e+00  3.57151769e-05  3.93444443e+00  3.57151769e-05  1.35513799e-01 
 3.57171769e-05  4.99996898e+00  3.57171769e-05  5.00000000e+00  3.57171769e-05  4.99997650e+00  3.57171769e-05  0.00000000e+00  3.57171769e-05  4.60000000e+00  3.57171769e-05  3.93440594e+00  3.57171769e-05  1.36779635e-01 
 3.57191769e-05  4.99996898e+00  3.57191769e-05  5.00000000e+00  3.57191769e-05  4.99997650e+00  3.57191769e-05  0.00000000e+00  3.57191769e-05  4.60000000e+00  3.57191769e-05  3.93405281e+00  3.57191769e-05  1.35528336e-01 
 3.57211769e-05  4.99996898e+00  3.57211769e-05  5.00000000e+00  3.57211769e-05  4.99997650e+00  3.57211769e-05  0.00000000e+00  3.57211769e-05  4.60000000e+00  3.57211769e-05  3.93401425e+00  3.57211769e-05  1.36793463e-01 
 3.57231769e-05  4.99996898e+00  3.57231769e-05  5.00000000e+00  3.57231769e-05  4.99997650e+00  3.57231769e-05  0.00000000e+00  3.57231769e-05  4.60000000e+00  3.57231769e-05  3.93366124e+00  3.57231769e-05  1.35542876e-01 
 3.57251769e-05  4.99996898e+00  3.57251769e-05  5.00000000e+00  3.57251769e-05  4.99997650e+00  3.57251769e-05  0.00000000e+00  3.57251769e-05  4.60000000e+00  3.57251769e-05  3.93362261e+00  3.57251769e-05  1.36807294e-01 
 3.57271769e-05  4.99996898e+00  3.57271769e-05  5.00000000e+00  3.57271769e-05  4.99997650e+00  3.57271769e-05  0.00000000e+00  3.57271769e-05  4.60000000e+00  3.57271769e-05  3.93326970e+00  3.57271769e-05  1.35557420e-01 
 3.57291769e-05  4.99996898e+00  3.57291769e-05  5.00000000e+00  3.57291769e-05  4.99997650e+00  3.57291769e-05  0.00000000e+00  3.57291769e-05  4.60000000e+00  3.57291769e-05  3.93323100e+00  3.57291769e-05  1.36821129e-01 
 3.57311769e-05  4.99996898e+00  3.57311769e-05  5.00000000e+00  3.57311769e-05  4.99997650e+00  3.57311769e-05  0.00000000e+00  3.57311769e-05  4.60000000e+00  3.57311769e-05  3.93287820e+00  3.57311769e-05  1.35571967e-01 
 3.57331769e-05  4.99996898e+00  3.57331769e-05  5.00000000e+00  3.57331769e-05  4.99997650e+00  3.57331769e-05  0.00000000e+00  3.57331769e-05  4.60000000e+00  3.57331769e-05  3.93283944e+00  3.57331769e-05  1.36834967e-01 
 3.57351769e-05  4.99996898e+00  3.57351769e-05  5.00000000e+00  3.57351769e-05  4.99997650e+00  3.57351769e-05  0.00000000e+00  3.57351769e-05  4.60000000e+00  3.57351769e-05  3.93248675e+00  3.57351769e-05  1.35586516e-01 
 3.57371769e-05  4.99996898e+00  3.57371769e-05  5.00000000e+00  3.57371769e-05  4.99997650e+00  3.57371769e-05  0.00000000e+00  3.57371769e-05  4.60000000e+00  3.57371769e-05  3.93244791e+00  3.57371769e-05  1.36848809e-01 
 3.57391769e-05  4.99996898e+00  3.57391769e-05  5.00000000e+00  3.57391769e-05  4.99997650e+00  3.57391769e-05  0.00000000e+00  3.57391769e-05  4.60000000e+00  3.57391769e-05  3.93209533e+00  3.57391769e-05  1.35601070e-01 
 3.57411769e-05  4.99996898e+00  3.57411769e-05  5.00000000e+00  3.57411769e-05  4.99997650e+00  3.57411769e-05  0.00000000e+00  3.57411769e-05  4.60000000e+00  3.57411769e-05  3.93205643e+00  3.57411769e-05  1.36862655e-01 
 3.57431769e-05  4.99996898e+00  3.57431769e-05  5.00000000e+00  3.57431769e-05  4.99997650e+00  3.57431769e-05  0.00000000e+00  3.57431769e-05  4.60000000e+00  3.57431769e-05  3.93170395e+00  3.57431769e-05  1.35615626e-01 
 3.57451769e-05  4.99996898e+00  3.57451769e-05  5.00000000e+00  3.57451769e-05  4.99997650e+00  3.57451769e-05  0.00000000e+00  3.57451769e-05  4.60000000e+00  3.57451769e-05  3.93166498e+00  3.57451769e-05  1.36876504e-01 
 3.57471769e-05  4.99996898e+00  3.57471769e-05  5.00000000e+00  3.57471769e-05  4.99997650e+00  3.57471769e-05  0.00000000e+00  3.57471769e-05  4.60000000e+00  3.57471769e-05  3.93131262e+00  3.57471769e-05  1.35630186e-01 
 3.57491769e-05  4.99996898e+00  3.57491769e-05  5.00000000e+00  3.57491769e-05  4.99997650e+00  3.57491769e-05  0.00000000e+00  3.57491769e-05  4.60000000e+00  3.57491769e-05  3.93127357e+00  3.57491769e-05  1.36890357e-01 
 3.57511769e-05  4.99996898e+00  3.57511769e-05  5.00000000e+00  3.57511769e-05  4.99997650e+00  3.57511769e-05  0.00000000e+00  3.57511769e-05  4.60000000e+00  3.57511769e-05  3.93092132e+00  3.57511769e-05  1.35644749e-01 
 3.57531769e-05  4.99996898e+00  3.57531769e-05  5.00000000e+00  3.57531769e-05  4.99997650e+00  3.57531769e-05  0.00000000e+00  3.57531769e-05  4.60000000e+00  3.57531769e-05  3.93088221e+00  3.57531769e-05  1.36904214e-01 
 3.57551769e-05  4.99996898e+00  3.57551769e-05  5.00000000e+00  3.57551769e-05  4.99997650e+00  3.57551769e-05  0.00000000e+00  3.57551769e-05  4.60000000e+00  3.57551769e-05  3.93053006e+00  3.57551769e-05  1.35659315e-01 
 3.57571769e-05  4.99996898e+00  3.57571769e-05  5.00000000e+00  3.57571769e-05  4.99997650e+00  3.57571769e-05  0.00000000e+00  3.57571769e-05  4.60000000e+00  3.57571769e-05  3.93049088e+00  3.57571769e-05  1.36918074e-01 
 3.57591769e-05  4.99996898e+00  3.57591769e-05  5.00000000e+00  3.57591769e-05  4.99997650e+00  3.57591769e-05  0.00000000e+00  3.57591769e-05  4.60000000e+00  3.57591769e-05  3.93013884e+00  3.57591769e-05  1.35673884e-01 
 3.57611769e-05  4.99996898e+00  3.57611769e-05  5.00000000e+00  3.57611769e-05  4.99997650e+00  3.57611769e-05  0.00000000e+00  3.57611769e-05  4.60000000e+00  3.57611769e-05  3.93009959e+00  3.57611769e-05  1.36931938e-01 
 3.57631769e-05  4.99996898e+00  3.57631769e-05  5.00000000e+00  3.57631769e-05  4.99997650e+00  3.57631769e-05  0.00000000e+00  3.57631769e-05  4.60000000e+00  3.57631769e-05  3.92974766e+00  3.57631769e-05  1.35688456e-01 
 3.57651769e-05  4.99996898e+00  3.57651769e-05  5.00000000e+00  3.57651769e-05  4.99997650e+00  3.57651769e-05  0.00000000e+00  3.57651769e-05  4.60000000e+00  3.57651769e-05  3.92970834e+00  3.57651769e-05  1.36945805e-01 
 3.57671769e-05  4.99996898e+00  3.57671769e-05  5.00000000e+00  3.57671769e-05  4.99997650e+00  3.57671769e-05  0.00000000e+00  3.57671769e-05  4.60000000e+00  3.57671769e-05  3.92935652e+00  3.57671769e-05  1.35703032e-01 
 3.57691769e-05  4.99996898e+00  3.57691769e-05  5.00000000e+00  3.57691769e-05  4.99997650e+00  3.57691769e-05  0.00000000e+00  3.57691769e-05  4.60000000e+00  3.57691769e-05  3.92931713e+00  3.57691769e-05  1.36959676e-01 
 3.57711769e-05  4.99996898e+00  3.57711769e-05  5.00000000e+00  3.57711769e-05  4.99997650e+00  3.57711769e-05  0.00000000e+00  3.57711769e-05  4.60000000e+00  3.57711769e-05  3.92896542e+00  3.57711769e-05  1.35717611e-01 
 3.57731769e-05  4.99996898e+00  3.57731769e-05  5.00000000e+00  3.57731769e-05  4.99997650e+00  3.57731769e-05  0.00000000e+00  3.57731769e-05  4.60000000e+00  3.57731769e-05  3.92892596e+00  3.57731769e-05  1.36973551e-01 
 3.57751769e-05  4.99996898e+00  3.57751769e-05  5.00000000e+00  3.57751769e-05  4.99997650e+00  3.57751769e-05  0.00000000e+00  3.57751769e-05  4.60000000e+00  3.57751769e-05  3.92857436e+00  3.57751769e-05  1.35732193e-01 
 3.57771769e-05  4.99996898e+00  3.57771769e-05  5.00000000e+00  3.57771769e-05  4.99997650e+00  3.57771769e-05  0.00000000e+00  3.57771769e-05  4.60000000e+00  3.57771769e-05  3.92853483e+00  3.57771769e-05  1.36987429e-01 
 3.57791769e-05  4.99996898e+00  3.57791769e-05  5.00000000e+00  3.57791769e-05  4.99997650e+00  3.57791769e-05  0.00000000e+00  3.57791769e-05  4.60000000e+00  3.57791769e-05  3.92818333e+00  3.57791769e-05  1.35746778e-01 
 3.57811769e-05  4.99996898e+00  3.57811769e-05  5.00000000e+00  3.57811769e-05  4.99997650e+00  3.57811769e-05  0.00000000e+00  3.57811769e-05  4.60000000e+00  3.57811769e-05  3.92814374e+00  3.57811769e-05  1.37001311e-01 
 3.57831769e-05  4.99996898e+00  3.57831769e-05  5.00000000e+00  3.57831769e-05  4.99997650e+00  3.57831769e-05  0.00000000e+00  3.57831769e-05  4.60000000e+00  3.57831769e-05  3.92779235e+00  3.57831769e-05  1.35761367e-01 
 3.57851769e-05  4.99996898e+00  3.57851769e-05  5.00000000e+00  3.57851769e-05  4.99997650e+00  3.57851769e-05  0.00000000e+00  3.57851769e-05  4.60000000e+00  3.57851769e-05  3.92775269e+00  3.57851769e-05  1.37015196e-01 
 3.57871769e-05  4.99996898e+00  3.57871769e-05  5.00000000e+00  3.57871769e-05  4.99997650e+00  3.57871769e-05  0.00000000e+00  3.57871769e-05  4.60000000e+00  3.57871769e-05  3.92740141e+00  3.57871769e-05  1.35775959e-01 
 3.57891769e-05  4.99996898e+00  3.57891769e-05  5.00000000e+00  3.57891769e-05  4.99997650e+00  3.57891769e-05  0.00000000e+00  3.57891769e-05  4.60000000e+00  3.57891769e-05  3.92736168e+00  3.57891769e-05  1.37029085e-01 
 3.57911769e-05  4.99996898e+00  3.57911769e-05  5.00000000e+00  3.57911769e-05  4.99997650e+00  3.57911769e-05  0.00000000e+00  3.57911769e-05  4.60000000e+00  3.57911769e-05  3.92701051e+00  3.57911769e-05  1.35790554e-01 
 3.57931769e-05  4.99996898e+00  3.57931769e-05  5.00000000e+00  3.57931769e-05  4.99997650e+00  3.57931769e-05  0.00000000e+00  3.57931769e-05  4.60000000e+00  3.57931769e-05  3.92697071e+00  3.57931769e-05  1.37042978e-01 
 3.57951769e-05  4.99996898e+00  3.57951769e-05  5.00000000e+00  3.57951769e-05  4.99997650e+00  3.57951769e-05  0.00000000e+00  3.57951769e-05  4.60000000e+00  3.57951769e-05  3.92661964e+00  3.57951769e-05  1.35805152e-01 
 3.57971769e-05  4.99996898e+00  3.57971769e-05  5.00000000e+00  3.57971769e-05  4.99997650e+00  3.57971769e-05  0.00000000e+00  3.57971769e-05  4.60000000e+00  3.57971769e-05  3.92657978e+00  3.57971769e-05  1.37056875e-01 
 3.57991769e-05  4.99996898e+00  3.57991769e-05  5.00000000e+00  3.57991769e-05  4.99997650e+00  3.57991769e-05  0.00000000e+00  3.57991769e-05  4.60000000e+00  3.57991769e-05  3.92622882e+00  3.57991769e-05  1.35819754e-01 
 3.58011769e-05  4.99996898e+00  3.58011769e-05  5.00000000e+00  3.58011769e-05  4.99997650e+00  3.58011769e-05  0.00000000e+00  3.58011769e-05  4.60000000e+00  3.58011769e-05  3.92618889e+00  3.58011769e-05  1.37070775e-01 
 3.58031769e-05  4.99996898e+00  3.58031769e-05  5.00000000e+00  3.58031769e-05  4.99997650e+00  3.58031769e-05  0.00000000e+00  3.58031769e-05  4.60000000e+00  3.58031769e-05  3.92583803e+00  3.58031769e-05  1.35834358e-01 
 3.58051769e-05  4.99996898e+00  3.58051769e-05  5.00000000e+00  3.58051769e-05  4.99997650e+00  3.58051769e-05  0.00000000e+00  3.58051769e-05  4.60000000e+00  3.58051769e-05  3.92579803e+00  3.58051769e-05  1.37084678e-01 
 3.58071769e-05  4.99996898e+00  3.58071769e-05  5.00000000e+00  3.58071769e-05  4.99997650e+00  3.58071769e-05  0.00000000e+00  3.58071769e-05  4.60000000e+00  3.58071769e-05  3.92544729e+00  3.58071769e-05  1.35848966e-01 
 3.58091769e-05  4.99996898e+00  3.58091769e-05  5.00000000e+00  3.58091769e-05  4.99997650e+00  3.58091769e-05  0.00000000e+00  3.58091769e-05  4.60000000e+00  3.58091769e-05  3.92540722e+00  3.58091769e-05  1.37098585e-01 
 3.58111769e-05  4.99996898e+00  3.58111769e-05  5.00000000e+00  3.58111769e-05  4.99997650e+00  3.58111769e-05  0.00000000e+00  3.58111769e-05  4.60000000e+00  3.58111769e-05  3.92505658e+00  3.58111769e-05  1.35863578e-01 
 3.58131769e-05  4.99996898e+00  3.58131769e-05  5.00000000e+00  3.58131769e-05  4.99997650e+00  3.58131769e-05  0.00000000e+00  3.58131769e-05  4.60000000e+00  3.58131769e-05  3.92501644e+00  3.58131769e-05  1.37112496e-01 
 3.58151769e-05  4.99996898e+00  3.58151769e-05  5.00000000e+00  3.58151769e-05  4.99997650e+00  3.58151769e-05  0.00000000e+00  3.58151769e-05  4.60000000e+00  3.58151769e-05  3.92466592e+00  3.58151769e-05  1.35878192e-01 
 3.58171769e-05  4.99996898e+00  3.58171769e-05  5.00000000e+00  3.58171769e-05  4.99997650e+00  3.58171769e-05  0.00000000e+00  3.58171769e-05  4.60000000e+00  3.58171769e-05  3.92462571e+00  3.58171769e-05  1.37126411e-01 
 3.58191769e-05  4.99996898e+00  3.58191769e-05  5.00000000e+00  3.58191769e-05  4.99997650e+00  3.58191769e-05  0.00000000e+00  3.58191769e-05  4.60000000e+00  3.58191769e-05  3.92427529e+00  3.58191769e-05  1.35892810e-01 
 3.58211769e-05  4.99996898e+00  3.58211769e-05  5.00000000e+00  3.58211769e-05  4.99997650e+00  3.58211769e-05  0.00000000e+00  3.58211769e-05  4.60000000e+00  3.58211769e-05  3.92423502e+00  3.58211769e-05  1.37140329e-01 
 3.58231769e-05  4.99996898e+00  3.58231769e-05  5.00000000e+00  3.58231769e-05  4.99997650e+00  3.58231769e-05  0.00000000e+00  3.58231769e-05  4.60000000e+00  3.58231769e-05  3.92388470e+00  3.58231769e-05  1.35907431e-01 
 3.58251769e-05  4.99996898e+00  3.58251769e-05  5.00000000e+00  3.58251769e-05  4.99997650e+00  3.58251769e-05  0.00000000e+00  3.58251769e-05  4.60000000e+00  3.58251769e-05  3.92384436e+00  3.58251769e-05  1.37154251e-01 
 3.58271769e-05  4.99996898e+00  3.58271769e-05  5.00000000e+00  3.58271769e-05  4.99997650e+00  3.58271769e-05  0.00000000e+00  3.58271769e-05  4.60000000e+00  3.58271769e-05  3.92349415e+00  3.58271769e-05  1.35922055e-01 
 3.58291769e-05  4.99996898e+00  3.58291769e-05  5.00000000e+00  3.58291769e-05  4.99997650e+00  3.58291769e-05  0.00000000e+00  3.58291769e-05  4.60000000e+00  3.58291769e-05  3.92345374e+00  3.58291769e-05  1.37168176e-01 
 3.58311769e-05  4.99996898e+00  3.58311769e-05  5.00000000e+00  3.58311769e-05  4.99997650e+00  3.58311769e-05  0.00000000e+00  3.58311769e-05  4.60000000e+00  3.58311769e-05  3.92310364e+00  3.58311769e-05  1.35936682e-01 
 3.58331769e-05  4.99996898e+00  3.58331769e-05  5.00000000e+00  3.58331769e-05  4.99997650e+00  3.58331769e-05  0.00000000e+00  3.58331769e-05  4.60000000e+00  3.58331769e-05  3.92306317e+00  3.58331769e-05  1.37182105e-01 
 3.58351769e-05  4.99996898e+00  3.58351769e-05  5.00000000e+00  3.58351769e-05  4.99997650e+00  3.58351769e-05  0.00000000e+00  3.58351769e-05  4.60000000e+00  3.58351769e-05  3.92271318e+00  3.58351769e-05  1.35951313e-01 
 3.58371769e-05  4.99996898e+00  3.58371769e-05  5.00000000e+00  3.58371769e-05  4.99997650e+00  3.58371769e-05  0.00000000e+00  3.58371769e-05  4.60000000e+00  3.58371769e-05  3.92267263e+00  3.58371769e-05  1.37196038e-01 
 3.58391769e-05  4.99996898e+00  3.58391769e-05  5.00000000e+00  3.58391769e-05  4.99997650e+00  3.58391769e-05  0.00000000e+00  3.58391769e-05  4.60000000e+00  3.58391769e-05  3.92232275e+00  3.58391769e-05  1.35965947e-01 
 3.58411769e-05  4.99996898e+00  3.58411769e-05  5.00000000e+00  3.58411769e-05  4.99997650e+00  3.58411769e-05  0.00000000e+00  3.58411769e-05  4.60000000e+00  3.58411769e-05  3.92228213e+00  3.58411769e-05  1.37209974e-01 
 3.58431769e-05  4.99996898e+00  3.58431769e-05  5.00000000e+00  3.58431769e-05  4.99997650e+00  3.58431769e-05  0.00000000e+00  3.58431769e-05  4.60000000e+00  3.58431769e-05  3.92193236e+00  3.58431769e-05  1.35980584e-01 
 3.58451769e-05  4.99996898e+00  3.58451769e-05  5.00000000e+00  3.58451769e-05  4.99997650e+00  3.58451769e-05  0.00000000e+00  3.58451769e-05  4.60000000e+00  3.58451769e-05  3.92189168e+00  3.58451769e-05  1.37223914e-01 
 3.58471769e-05  4.99996898e+00  3.58471769e-05  5.00000000e+00  3.58471769e-05  4.99997650e+00  3.58471769e-05  0.00000000e+00  3.58471769e-05  4.60000000e+00  3.58471769e-05  3.92154200e+00  3.58471769e-05  1.35995224e-01 
 3.58491769e-05  4.99996898e+00  3.58491769e-05  5.00000000e+00  3.58491769e-05  4.99997650e+00  3.58491769e-05  0.00000000e+00  3.58491769e-05  4.60000000e+00  3.58491769e-05  3.92150126e+00  3.58491769e-05  1.37237858e-01 
 3.58511769e-05  4.99996898e+00  3.58511769e-05  5.00000000e+00  3.58511769e-05  4.99997650e+00  3.58511769e-05  0.00000000e+00  3.58511769e-05  4.60000000e+00  3.58511769e-05  3.92115169e+00  3.58511769e-05  1.36009868e-01 
 3.58531769e-05  4.99996898e+00  3.58531769e-05  5.00000000e+00  3.58531769e-05  4.99997650e+00  3.58531769e-05  0.00000000e+00  3.58531769e-05  4.60000000e+00  3.58531769e-05  3.92111088e+00  3.58531769e-05  1.37251805e-01 
 3.58551769e-05  4.99996898e+00  3.58551769e-05  5.00000000e+00  3.58551769e-05  4.99997650e+00  3.58551769e-05  0.00000000e+00  3.58551769e-05  4.60000000e+00  3.58551769e-05  3.92076142e+00  3.58551769e-05  1.36024515e-01 
 3.58571769e-05  4.99996898e+00  3.58571769e-05  5.00000000e+00  3.58571769e-05  4.99997650e+00  3.58571769e-05  0.00000000e+00  3.58571769e-05  4.60000000e+00  3.58571769e-05  3.92072054e+00  3.58571769e-05  1.37265756e-01 
 3.58591769e-05  4.99996898e+00  3.58591769e-05  5.00000000e+00  3.58591769e-05  4.99997650e+00  3.58591769e-05  0.00000000e+00  3.58591769e-05  4.60000000e+00  3.58591769e-05  3.92037119e+00  3.58591769e-05  1.36039165e-01 
